size,frequency
1,3400
2,563
3,242
4,138
5,119
6,69
7,53
8,48
9,35
10,26
11,24
12,22
13,22
14,16
15,17
16,20
17,9
18,13
19,8
20,4
21,9
22,3
23,8
24,3
25,7
26,5
27,3
28,2
29,1
30,3
31,3
32,6
33,5
34,6
35,3
36,5
37,2
38,2
39,2
40,2
41,3
42,2
43,4
44,2
45,1
46,3
48,3
49,1
50,1
52,1
55,2
56,1
76,1
79,1
84,1
95,1
97,1
