size,frequency
1,4304
2,593
3,231
4,161
5,109
6,79
7,53
8,29
9,49
10,32
11,29
12,18
13,23
14,16
15,15
16,14
17,10
18,5
19,1
20,10
21,4
22,5
23,4
24,1
25,2
26,4
27,5
28,4
29,3
30,1
31,2
32,5
33,2
35,2
37,1
38,1
39,2
40,1
41,1
42,1
44,3
46,1
49,1
50,1
55,1
56,2
59,1
68,1
75,2
80,1
111,1
118,1
