size,frequency
1,2263
2,398
3,198
4,124
5,88
6,53
7,40
8,31
9,20
10,19
11,26
12,11
13,13
14,13
15,15
16,8
17,11
18,6
19,4
20,5
21,7
22,5
23,5
24,2
25,4
26,3
27,6
28,6
29,1
30,3
31,2
32,2
33,2
34,2
36,2
39,1
41,1
43,1
44,2
45,3
46,1
47,1
48,1
50,1
51,1
54,1
55,1
68,1
119,2
122,1
