size,frequency
1,4589
2,694
3,342
4,219
5,134
6,83
7,76
8,51
9,32
10,36
11,27
12,15
13,12
14,15
15,8
16,11
17,15
18,5
19,5
20,3
21,7
22,5
23,1
24,4
25,2
26,7
27,1
28,2
29,6
30,1
31,1
32,2
33,1
34,2
35,2
37,1
38,3
39,2
40,2
41,1
42,1
44,2
45,2
47,1
49,1
51,1
52,1
53,1
59,1
64,1
