size,frequency
1,2293
2,268
3,132
4,92
5,48
6,45
7,23
8,27
9,19
10,8
11,8
12,11
13,11
14,11
15,9
16,5
17,1
18,1
19,6
20,1
21,3
22,2
23,2
24,3
25,1
26,3
27,1
29,2
30,1
32,1
33,2
34,2
36,1
39,1
41,1
42,1
45,1
47,1
50,1
56,1
