size,frequency
1,2007
2,337
3,110
4,70
5,46
6,39
7,22
8,16
9,13
10,7
11,9
12,4
13,3
14,6
15,8
16,3
17,4
19,2
20,1
21,1
25,1
27,1
29,1
40,1
