size,frequency
1,6496
2,837
3,332
4,216
5,118
6,69
7,69
8,56
9,28
10,28
11,22
12,15
13,22
14,10
15,11
16,9
17,3
18,8
19,4
20,8
21,3
22,2
23,6
25,4
27,2
28,2
29,1
32,1
33,1
36,1
37,1
38,1
39,1
40,1
58,1
