size,frequency
1,4665
2,665
3,325
4,180
5,136
6,102
7,75
8,42
9,33
10,24
11,27
12,24
13,19
14,16
15,11
16,9
17,6
18,9
19,5
20,6
21,9
22,6
23,4
24,3
25,1
26,3
30,2
31,5
32,2
33,5
34,2
36,1
38,2
40,2
41,1
43,3
47,1
48,1
49,2
57,1
82,1
111,1
