size,frequency
1,4533
2,705
3,321
4,192
5,104
6,97
7,85
8,65
9,43
10,49
11,29
12,25
13,20
14,18
15,18
16,6
17,13
18,9
19,6
20,14
21,10
22,9
23,2
24,5
25,5
26,3
27,2
28,3
29,2
30,4
31,4
32,3
33,2
34,2
35,1
36,1
37,2
38,1
40,1
41,3
42,2
45,1
46,2
47,2
51,1
52,2
54,1
57,1
59,1
60,1
62,1
64,1
69,1
80,1
99,1
130,1
