size,frequency
1,4518
2,682
3,316
4,181
5,139
6,106
7,62
8,73
9,39
10,47
11,38
12,21
13,18
14,25
15,20
16,17
17,15
18,13
19,5
20,8
21,10
22,4
23,7
24,4
25,5
26,2
27,5
28,2
29,2
30,6
31,3
32,4
33,4
34,2
35,1
36,1
37,3
38,1
39,2
40,1
42,1
43,3
44,2
45,1
47,1
48,1
49,1
50,1
52,3
54,1
56,2
57,1
59,1
62,1
64,3
85,1
102,1
