size,frequency
1,6810
2,996
3,467
4,260
5,180
6,146
7,106
8,70
9,47
10,50
11,28
12,44
13,38
14,16
15,15
16,16
17,15
18,15
19,10
20,10
21,8
22,4
23,4
24,6
25,10
26,11
27,6
28,8
29,4
30,3
31,2
32,4
33,4
34,5
35,1
36,3
37,2
38,2
41,2
45,1
47,1
53,1
56,1
57,2
59,1
84,1
131,1
