size,frequency
1,7217
2,946
3,444
4,238
5,155
6,110
7,71
8,48
9,39
10,27
11,25
12,21
13,19
14,19
15,14
16,4
17,5
18,4
19,7
20,4
21,2
22,2
23,3
28,2
29,1
30,1
31,1
34,1
35,3
36,1
37,1
39,1
56,1
