size,frequency
1,876
2,112
3,67
4,34
5,14
6,15
7,13
8,8
9,5
10,1
11,8
12,4
13,3
14,1
15,1
16,4
17,1
18,2
20,2
21,1
25,1
26,1
28,1
30,1
33,1
37,1
