size,frequency
1,6930
2,909
3,477
4,247
5,188
6,131
7,100
8,75
9,51
10,40
11,51
12,31
13,28
14,26
15,17
16,12
17,11
18,13
19,14
20,10
21,4
22,8
23,6
24,2
25,2
26,5
27,5
28,4
29,2
30,4
31,4
32,1
33,5
34,2
35,1
36,1
38,1
39,2
40,3
41,3
42,2
45,2
47,1
48,1
49,1
51,1
58,1
64,1
79,1
