size,frequency
1,2267
2,310
3,149
4,81
5,52
6,37
7,38
8,14
9,19
10,6
11,8
12,6
13,7
14,9
15,6
16,4
17,4
18,5
19,4
20,3
21,4
22,1
23,3
24,1
25,1
26,2
27,2
28,2
30,1
33,1
35,1
39,1
52,1
