size,frequency
1,2670
2,430
3,167
4,106
5,62
6,55
7,44
8,29
9,24
10,12
11,18
12,7
13,4
14,4
15,6
16,1
17,3
18,3
19,4
20,2
21,2
22,1
23,2
24,1
28,2
34,2
45,1
48,1
