size,frequency
1,1817
2,325
3,152
4,90
5,54
6,46
7,33
8,30
9,14
10,14
11,12
12,10
13,9
14,9
15,6
16,4
17,13
18,6
19,5
20,1
21,4
22,3
23,1
24,6
25,8
26,1
27,2
28,2
29,2
30,1
31,5
32,3
33,3
36,2
37,2
42,1
43,1
44,1
45,1
46,1
47,2
48,1
49,2
51,2
56,1
57,1
64,1
65,1
108,1
