size,frequency
1,6948
2,946
3,428
4,291
5,172
6,121
7,98
8,55
9,48
10,50
11,36
12,24
13,22
14,21
15,20
16,19
17,18
18,8
19,12
20,6
21,6
22,5
23,9
24,8
25,6
26,7
27,6
28,6
29,4
30,4
31,2
32,6
33,2
34,6
35,3
38,1
39,1
40,2
45,3
46,1
48,1
49,1
51,1
54,1
62,1
80,1
