size,frequency
1,763
2,133
3,39
4,24
5,26
6,16
7,16
8,7
9,10
10,6
11,4
12,7
13,4
14,6
15,6
16,7
17,3
18,3
19,4
20,5
21,2
22,3
23,4
24,3
25,3
26,2
27,3
28,1
29,1
30,1
31,1
32,2
33,3
34,2
35,2
37,2
38,1
39,2
42,1
44,1
45,1
46,2
47,1
48,1
49,2
54,2
55,1
58,2
60,1
62,1
64,2
65,1
68,1
73,1
78,1
83,2
94,1
95,1
101,1
104,1
105,1
106,2
107,1
117,1
134,1
158,1
176,1
187,1
188,1
209,1
221,1
230,1
260,1
269,1
286,1
342,1
420,1
429,1
464,1
488,1
639,1
786,1
