size,frequency
1,6100
2,557
3,335
4,210
5,129
6,100
7,72
8,60
9,49
10,43
11,34
12,30
13,32
14,18
15,15
16,14
17,18
18,19
19,14
20,14
21,11
22,7
23,9
24,9
25,4
26,5
27,5
28,6
29,6
30,4
31,4
32,3
33,2
34,1
35,3
36,5
37,7
38,1
39,4
40,1
42,3
43,1
44,3
45,2
46,1
47,1
48,1
51,2
52,1
53,3
54,1
55,2
58,2
62,1
102,1
104,1
108,1
118,1
129,1
