size,frequency
1,6468
2,807
3,330
4,215
5,128
6,100
7,76
8,55
9,33
10,29
11,27
12,26
13,18
14,13
15,10
16,11
17,10
18,4
19,1
20,7
21,2
22,2
23,2
24,1
25,2
26,2
27,1
28,1
29,1
30,1
31,1
32,1
33,1
36,1
38,1
42,1
