size,frequency
1,837
2,108
3,47
4,42
5,19
6,17
7,16
8,10
9,7
10,7
11,10
12,6
13,2
14,4
15,2
16,4
17,2
18,4
19,4
20,1
21,6
22,2
23,3
25,1
26,1
27,2
30,1
33,1
34,2
36,2
39,2
40,1
42,1
44,1
47,1
63,1
94,1
