size,frequency
1,2054
2,312
3,153
4,98
5,67
6,49
7,33
8,31
9,20
10,25
11,23
12,16
13,11
14,13
15,8
16,8
17,13
18,1
19,3
20,6
21,5
22,3
23,3
24,5
25,4
26,6
27,3
28,6
29,7
30,4
31,3
32,1
33,1
34,6
35,2
36,3
37,1
38,4
39,2
40,2
41,1
42,2
43,1
45,3
47,2
51,1
52,3
53,1
56,1
60,1
62,1
63,1
64,2
72,1
73,1
76,1
77,1
81,1
84,1
90,1
92,1
95,1
98,1
102,2
119,1
138,1
205,1
