size,frequency
1,4412
2,660
3,256
4,150
5,105
6,60
7,45
8,35
9,19
10,15
11,24
12,13
13,11
14,6
15,3
16,10
17,4
18,5
19,3
20,2
21,1
24,1
25,2
27,1
28,1
30,1
31,1
35,1
37,1
