size,frequency
1,6185
2,547
3,309
4,155
5,122
6,107
7,83
8,53
9,53
10,33
11,32
12,28
13,32
14,26
15,16
16,17
17,10
18,13
19,19
20,11
21,9
22,7
23,8
24,6
25,9
26,4
27,3
28,7
29,2
30,5
31,1
32,3
33,6
34,5
35,2
36,1
37,4
38,1
39,2
40,3
41,2
42,3
43,1
45,1
47,1
48,4
49,1
50,5
52,1
53,2
54,3
55,1
56,1
57,1
61,2
64,1
66,1
67,1
68,1
71,2
73,1
78,2
84,1
85,1
86,1
89,1
92,1
94,1
97,1
101,1
105,1
114,1
128,1
147,1
