size,frequency
1,2186
2,273
3,143
4,86
5,51
6,36
7,27
8,30
9,27
10,26
11,22
12,11
13,8
14,9
15,8
16,8
17,7
18,11
19,5
20,6
21,1
22,3
23,7
24,2
25,5
26,5
28,4
29,1
30,3
32,2
33,1
35,2
37,1
38,1
39,1
40,2
41,1
43,2
44,3
45,1
46,1
48,1
50,1
51,1
52,2
53,1
56,3
59,1
64,1
67,1
74,1
78,1
86,1
91,1
92,1
94,1
105,1
106,1
210,1
