size,frequency
1,6088
2,644
3,316
4,185
5,143
6,98
7,71
8,53
9,48
10,39
11,35
12,34
13,19
14,16
15,23
16,8
17,14
18,11
19,12
20,6
21,2
22,9
23,7
24,4
25,5
26,9
27,10
28,3
29,3
30,4
31,5
32,4
33,3
34,2
35,3
36,4
37,3
38,1
39,3
41,3
42,1
43,2
44,1
45,1
47,1
48,1
49,2
50,1
51,2
52,1
53,1
55,2
56,1
57,2
58,2
60,1
64,1
67,1
71,2
73,1
75,1
79,1
84,1
86,1
89,1
92,1
96,1
101,1
114,1
129,1
144,1
168,1
