size,frequency
1,4480
2,643
3,326
4,209
5,128
6,114
7,69
8,45
9,41
10,40
11,34
12,29
13,28
14,25
15,19
16,22
17,9
18,15
19,12
20,17
21,11
22,13
23,9
24,9
25,4
26,6
27,3
28,3
29,4
30,3
31,5
32,3
33,4
34,2
35,3
36,3
37,2
38,2
39,4
40,1
41,2
42,2
43,5
44,1
47,2
49,2
50,2
51,1
52,1
58,1
60,3
62,1
64,1
65,2
66,1
67,1
78,1
80,1
82,1
85,1
86,1
87,1
95,1
105,1
150,1
210,1
