size,frequency
1,4091
2,619
3,295
4,180
5,95
6,92
7,80
8,50
9,46
10,35
11,26
12,22
13,26
14,14
15,16
16,17
17,15
18,17
19,10
20,12
21,10
22,4
23,7
24,6
25,1
26,2
27,2
28,2
29,3
30,3
31,2
32,4
33,4
34,3
35,6
36,1
37,5
38,5
39,2
42,1
43,2
44,1
45,2
46,1
47,1
48,1
50,1
51,2
52,2
63,1
86,1
108,1
123,1
