size,frequency
1,6424
2,730
3,332
4,224
5,134
6,97
7,66
8,57
9,45
10,38
11,51
12,20
13,24
14,20
15,18
16,12
17,10
18,8
19,8
20,5
21,7
22,3
23,7
25,2
26,5
27,4
28,8
29,3
30,2
31,2
33,5
34,1
35,2
36,1
37,3
38,2
39,3
40,1
41,1
45,1
56,1
57,1
82,1
