size,frequency
1,2534
2,347
3,179
4,99
5,88
6,62
7,46
8,29
9,27
10,22
11,14
12,8
13,9
14,10
15,10
16,13
17,11
18,13
19,7
20,5
21,5
22,4
23,6
24,3
25,9
26,4
27,6
28,4
29,9
30,4
31,3
32,4
33,3
34,2
35,1
36,6
37,1
38,1
39,1
40,2
41,2
42,2
44,1
47,3
48,1
50,1
51,2
52,1
53,2
55,2
56,1
57,2
59,1
60,2
61,1
63,1
65,1
70,1
72,1
73,1
74,2
75,1
76,1
80,1
85,1
90,1
92,1
99,1
101,1
105,1
109,2
113,1
116,1
118,1
122,1
129,1
135,1
146,1
165,1
169,1
244,1
