size,frequency
1,4002
2,637
3,286
4,177
5,129
6,81
7,66
8,60
9,60
10,43
11,30
12,22
13,31
14,23
15,23
16,16
17,17
18,8
19,10
20,12
21,9
22,7
23,5
24,5
25,6
26,5
27,4
28,3
29,4
30,4
31,3
32,4
33,4
34,4
35,1
37,5
38,2
39,1
40,2
41,1
42,2
43,1
44,4
46,1
47,3
49,2
51,1
52,1
53,1
54,2
56,2
57,1
58,1
59,2
63,1
65,1
67,1
71,2
74,1
78,1
81,1
82,1
98,1
113,1
157,1
