size,frequency
1,6160
2,601
3,276
4,187
5,133
6,88
7,77
8,55
9,40
10,40
11,39
12,24
13,35
14,24
15,24
16,14
17,11
18,17
19,14
20,9
21,6
22,8
23,7
24,8
25,4
26,5
27,5
28,5
29,7
30,3
31,5
32,5
33,2
34,1
35,2
36,4
37,3
38,1
39,3
41,2
42,1
43,3
44,2
46,3
47,1
48,1
49,1
51,2
55,1
56,1
57,2
59,1
61,1
62,3
63,1
64,1
65,2
71,1
73,1
78,1
82,1
95,1
100,1
111,1
118,1
