size,frequency
1,1749
2,327
3,145
4,94
5,54
6,58
7,42
8,41
9,18
10,26
11,15
12,15
13,13
14,9
15,13
16,7
17,7
18,4
19,8
20,4
21,5
22,2
23,7
24,3
25,3
26,3
27,4
28,3
29,4
30,2
31,3
32,2
34,5
36,2
37,1
38,2
42,1
43,2
44,1
47,1
48,1
50,1
51,1
53,1
72,1
80,1
96,1
