size,frequency
1,2761
2,415
3,187
4,79
5,55
6,37
7,38
8,28
9,17
10,11
11,8
12,2
13,2
14,4
15,3
16,3
18,2
19,3
21,1
22,1
23,1
26,1
28,1
35,1
38,1
50,1
