size,frequency
1,2023
2,434
3,193
4,92
5,71
6,35
7,26
8,30
9,17
10,12
11,17
12,7
13,6
14,5
15,4
16,5
17,6
18,3
19,2
20,2
21,1
23,1
24,2
25,1
26,1
30,2
38,1
39,1
