size,frequency
1,2049
2,418
3,192
4,91
5,62
6,39
7,29
8,24
9,16
10,12
11,8
12,12
13,12
14,6
15,5
16,4
17,5
19,4
22,4
23,1
25,2
27,2
34,1
37,1
42,1
