size,frequency
1,2326
2,291
3,126
4,83
5,46
6,39
7,21
8,16
9,9
10,6
11,4
12,7
13,2
14,4
15,3
16,4
17,2
18,1
19,1
21,1
22,2
23,1
28,2
35,1
37,1
44,1
