size,frequency
1,1142
2,249
3,122
4,67
5,51
6,27
7,20
8,15
9,9
10,6
11,9
12,2
13,8
14,4
15,6
16,1
18,1
19,3
20,1
21,2
23,1
24,1
27,3
28,1
30,1
1500,1248
