size,frequency
1,2028
2,437
3,181
4,99
5,69
6,42
7,35
8,28
9,16
10,15
11,5
12,9
13,7
14,4
15,5
16,3
17,5
18,4
19,1
20,1
21,2
22,1
24,1
31,1
32,1
