size,frequency
1,2083
2,402
3,173
4,103
5,62
6,43
7,32
8,24
9,17
10,15
11,5
12,10
13,5
14,4
15,1
16,2
17,2
18,3
19,1
20,1
21,1
22,1
23,1
24,1
27,1
28,1
31,2
33,1
34,1
36,1
45,1
